-3.3499999999999943,16,3,5,7,14,15
-9.059999999999981,16,1,6,11,12,14
-4.420000000000002,16,6,7,8,11,12
-4.759999999999998,16,2,6,11,12,13
-6.234999999999971,16,2,4,10,13,15
-4.4650000000000745,7,8,9,10,11,15
-4.579999999999963,6,7,9,11,13,14
-11.929999999999943,5,8,9,11,13,14
-6.300000000000004,3,5,10,13,14,15
-3.6300000000000097,16,4,6,8,11,15
-3.3999999999999915,2,8,10,12,13,15
-4.459999999999972,16,5,8,9,10,12
-5.019999999999989,3,9,10,11,13,14
-3.95000000000001,2,9,10,12,13,14
-10.060000000000038,16,3,5,9,13,14
-4.484999999999971,16,2,5,9,13,15
-3.285000000000018,16,2,7,9,12,14
-3.795000000000023,16,4,5,8,13,14
-3.969999999999949,1,7,10,13,14,15
-1.9150000000000489,16,1,8,10,12,13
-0.41500000000002046,16,3,7,8,11,15
-1.8100000000000165,16,1,7,10,11,15
-2.440000000000026,16,4,7,8,10,15
-6.214999999999982,16,1,6,9,13,15
-4.839999999999975,16,2,6,9,12,15
-4.150000000000006,16,3,5,8,13,15
-4.130000000000003,3,7,11,12,13,14
-6.13499999999997,1,9,10,12,13,15
-7.489999999999995,16,5,7,9,10,13
-5.010000000000055,16,3,7,8,12,14
-5.064999999999991,16,6,7,8,10,13
-5.094999999999992,16,5,7,8,11,13
-2.924999999999997,16,2,4,11,12,15
-5.2450000000000045,16,4,5,7,13,15
-2.5100000000000335,16,1,9,10,11,13
-4.710000000000029,3,7,9,12,14,15
-11.920000000000009,16,6,7,9,10,12
-2.635000000000005,16,2,5,11,12,14
-5.14500000000001,16,4,6,7,12,15
-8.329999999999998,16,1,7,10,12,14
-1.4349999999999739,16,1,7,8,13,15
-5.005000000000024,16,3,4,11,12,14
-2.194999999999979,16,2,8,10,11,13
-11.825000000000024,16,3,6,9,12,14
-3.5350000000000037,4,9,10,11,12,14
-14.390000000000029,6,8,9,10,13,14
-4.445000000000029,2,8,10,11,14,15
-9.655000000000008,16,3,5,10,12,14
-5.4200000000000585,2,7,11,12,13,15
-5.850000000000001,16,2,3,12,13,14
-5.584999999999994,16,3,4,9,13,15
-2.4750000000000085,2,8,9,12,14,15
-7.334999999999994,16,3,6,10,11,14
-10.144999999999968,1,6,11,13,14,15
-6.49499999999999,5,6,10,11,13,15
-1.1299999999999955,16,3,6,9,11,15
-4.334999999999987,16,3,6,10,12,13
-4.9150000000000205,2,6,11,12,14,15
-7.144999999999975,2,6,10,13,14,15
-2.375,3,7,10,11,14,15
-0.7899999999999778,1,9,10,11,14,15
-2.3699999999999903,4,7,8,12,14,15
-8.530000000000037,16,1,8,9,12,14
-5.570000000000022,5,6,8,12,14,15
-6.769999999999982,16,3,4,10,13,14
-3.3650000000000304,16,3,8,9,11,13
-4.084999999999958,16,4,7,9,10,14
-5.030000000000008,16,2,8,9,10,15
-4.575000000000024,16,4,6,7,13,14
-5.4800000000000395,3,8,10,11,13,15
-12.700000000000088,7,8,9,10,13,14
-5.370000000000019,7,8,10,11,12,13
-7.990000000000016,6,9,10,11,12,13
-3.2350000000000065,16,4,8,10,11,12
-3.4100000000000037,16,3,7,10,11,14
-5.289999999999992,16,2,4,12,13,14
-5.844999999999999,16,2,6,11,12,14
-5.129999999999967,16,5,6,9,12,13
-8.22000000000002,16,6,7,8,10,14
-2.7849999999999895,16,5,8,9,11,12
-3.3800000000000026,2,7,11,12,14,15
-6.204999999999977,4,7,8,13,14,15
-4.965000000000046,3,6,10,13,14,15
-9.009999999999998,1,8,10,13,14,15
-3.9499999999999744,16,2,4,11,13,15
-5.42499999999999,16,4,5,11,12,13
-4.504999999999988,16,1,6,9,14,15
-2.5549999999999358,6,7,9,10,14,15
-3.0699999999999505,5,7,9,11,14,15
-5.819999999999979,16,1,6,11,12,15
-5.044999999999966,16,2,6,9,13,15
-4.305,16,3,4,9,14,15
-1.7850000000000605,16,3,8,9,10,15
-4.1750000000000185,7,8,9,10,12,15
-5.235000000000028,6,8,9,11,12,15
-3.6799999999999855,16,2,5,10,13,15
-2.174999999999983,16,4,5,9,12,15
-9.29999999999994,1,6,12,13,14,15
-1.57500000000001,16,1,8,9,12,15
-2.5550000000000423,16,3,9,10,11,12
-5.614999999999988,5,8,9,11,13,15
-5.110000000000014,4,7,10,12,13,15
-6.889999999999986,16,1,8,9,13,14
-4.599999999999994,16,4,5,10,11,15
-6.804999999999957,4,6,9,13,14,15
0.05500000000002814,16,6,7,8,9,15
-5.529999999999966,16,2,3,12,13,15
-3.6950000000000003,16,4,5,8,13,15
-4.629999999999981,16,5,6,10,11,13
-5.420000000000016,6,7,10,11,12,15
-3.9449999999999648,3,9,10,11,13,15
-5.264999999999965,5,7,9,12,13,15
-8.135000000000069,3,8,9,12,14,15
-4.930000000000021,16,3,8,9,11,14
-4.529999999999951,5,6,10,11,14,15
0.5899999999999608,16,3,8,10,11,13
-4.609999999999999,16,2,5,11,13,14
-11.645000000000024,16,3,6,10,12,14
-6.82500000000001,16,5,6,7,13,14
-3.4199999999999875,16,2,3,11,14,15
-3.6350000000000193,16,2,7,9,12,15
-4.660000000000032,16,2,7,8,13,15
-8.860000000000007,16,6,7,9,10,13
-5.839999999999961,16,4,8,9,10,14
-8.689999999999998,6,8,9,10,13,15
-4.315000000000026,7,8,9,11,12,14
-2.104999999999933,4,7,11,12,13,14
-6.199999999999989,4,8,10,11,13,15
-1.810000000000045,16,4,5,7,14,15
-7.819999999999986,3,6,11,12,14,15
-4.845000000000056,3,8,10,12,13,15
-4.384999999999998,2,9,10,12,13,15
-6.339999999999982,2,7,10,13,14,15
-2.6300000000000026,16,2,8,9,11,15
-3.8749999999999716,3,8,10,11,14,15
-0.3400000000000176,2,9,11,12,13,14
-7.079999999999963,5,6,9,12,14,15
-4.139999999999979,16,4,8,9,11,13
-4.240000000000002,16,2,8,9,12,14
-7.490000000000009,16,3,6,9,13,14
-7.89500000000001,5,7,10,12,13,14
-4.654999999999994,4,6,10,12,14,15
-6.725000000000001,16,4,6,10,11,14
-3.264999999999958,16,1,7,11,12,14
-3.92499999999999,5,7,8,12,14,15
-4.840000000000003,2,5,12,13,14,15
-5.920000000000009,16,3,7,9,12,14
-7.319999999999965,16,3,5,10,13,14
-9.950000000000003,3,5,11,13,14,15
-5.229999999999997,16,2,6,10,13,14
-4.890000000000015,16,4,6,9,11,15
-4.5750000000000455,3,8,11,12,13,14
-5.680000000000021,4,5,10,13,14,15
-3.5400000000000134,2,8,11,12,13,15
-4.809999999999995,16,3,5,8,14,15
-8.449999999999989,16,1,3,12,14,15
-4.315000000000033,16,3,6,8,13,15
-5.185000000000009,2,6,11,13,14,15
-4.904999999999987,16,3,4,11,12,15
-1.7849999999999895,16,2,7,10,11,15
-5.139999999999951,6,7,8,11,14,15
-6.805,4,6,11,12,13,15
-10.689999999999984,6,8,10,11,12,14
-1.1749999999999972,16,4,7,8,11,15
-5.525000000000048,16,1,8,10,12,14
-2.674999999999997,16,4,7,9,10,15
-5.914999999999978,16,1,4,12,13,15
-5.055000000000014,2,8,9,13,14,15
-4.79500000000003,16,2,6,10,12,15
-1.0749999999999957,16,4,7,10,11,13
-6.704999999999998,16,7,8,9,10,11
-4.374999999999943,1,10,11,12,13,14
-6.2450000000000045,16,3,5,9,13,15
-4.340000000000003,16,1,6,10,13,15
-2.0300000000000225,16,1,7,8,14,15
-3.305000000000007,16,3,6,10,11,15
-1.500000000000007,16,3,6,11,12,13
-6.14500000000001,16,5,6,8,12,14
-1.180000000000014,16,1,8,11,12,13
-7.454999999999956,1,7,11,13,14,15
-8.639999999999965,16,5,7,9,10,14
-3.494999999999976,16,1,7,10,13,14
-2.809999999999988,16,5,6,7,12,15
-6.03000000000003,3,4,12,13,14,15
-6.139999999999972,6,7,8,12,13,15
-2.6249999999999645,4,9,10,11,13,14
-8.334999999999994,5,9,10,11,12,14
-8.015,5,6,11,12,13,14
-10.270000000000053,3,9,10,12,13,14
-4.22499999999998,16,1,2,13,14,15
-4.694999999999972,16,2,7,10,12,14
-1.7000000000000384,16,3,7,8,12,15
-2.329999999999991,16,5,7,8,10,15
-7.515000000000015,1,9,10,12,14,15
-3.855000000000018,16,2,7,11,12,13
-4.644999999999996,16,1,7,10,12,15
-6.109999999999985,16,4,6,7,13,15
-3.3899999999999366,6,7,9,12,13,14
-4.964999999999968,5,6,10,12,13,15
-2.914999999999985,16,2,9,10,11,13
-1.4649999999999892,16,4,7,9,11,14
-9.440000000000005,5,8,9,12,13,14
-7.530000000000008,6,8,9,11,13,14
-7.284999999999997,6,7,10,11,13,14
-2.895000000000003,4,9,10,11,12,15
-4.534999999999954,1,9,11,12,13,15
-2.2199999999999918,4,7,9,12,14,15
-4.9650000000000105,16,5,7,8,12,13
-5.299999999999976,16,3,4,11,13,14
-8.910000000000025,16,1,5,12,13,14
-6.469999999999999,5,7,10,11,13,15
-2.5400000000000205,4,8,9,12,13,15
-4.744999999999962,16,4,7,9,12,13
-5.075000000000017,16,1,9,10,11,14
-5.710000000000036,16,1,5,10,14,15
-4.390000000000015,5,8,10,11,12,15
-3.5249999999999844,6,7,9,11,13,15
-5.509999999999977,16,1,4,11,14,15
-3.3449999999999918,16,5,7,8,11,14
-1.97499999999998,4,8,9,11,14,15
-6.405000000000008,3,7,10,12,14,15
-3.139999999999972,16,1,5,11,13,15
-1.4249999999999972,16,3,7,9,11,15
-4.2499999999999645,16,2,6,8,14,15
-2.585000000000008,16,2,5,11,12,15
-4.105000000000018,16,3,7,10,12,13
-3.740000000000016,16,2,7,9,13,14
-6.465000000000018,16,3,7,8,13,14
-2.27500000000002,16,2,8,10,11,14
-6.054999999999971,1,8,11,12,14,15
-4.640000000000008,16,4,6,8,13,14
-4.050000000000033,16,4,6,10,12,13
-5.160000000000004,16,5,7,10,11,12
-1.2299999999999685,16,6,7,8,11,13
-4.205000000000041,16,6,7,9,11,12
-3.265000000000022,3,7,11,12,13,15
-10.745000000000019,5,8,10,11,13,14
-1.9600000000000222,4,8,10,12,13,14
-2.7499999999999716,4,7,10,11,14,15
-5.440000000000026,16,4,5,9,13,14
-3.7949999999999946,16,5,6,9,10,15
-6.474999999999945,16,1,6,11,13,14
-7.785000000000018,16,4,6,9,12,14
-2.1550000000000153,16,5,6,8,11,15
-5.884999999999991,5,8,9,10,14,15
-1.8500000000000227,16,4,6,8,12,15
-2.650000000000013,4,5,11,12,14,15
-3.809999999999981,16,5,7,9,11,13
-7.3049999999999855,16,4,5,10,12,14
-1.4299999999999926,16,2,5,9,14,15
-3.420000000000009,16,2,8,10,12,13
-4.780000000000001,16,3,5,10,12,15
-0.10500000000001108,16,1,8,10,11,15
-5.829999999999984,16,3,4,10,13,15
-4.085000000000001,2,9,10,11,14,15
-3.8899999999999864,2,8,10,12,14,15
-8.159999999999997,16,5,6,9,11,14
-2.524999999999963,16,1,7,9,13,15
-7.705000000000027,5,6,8,13,14,15
-6.969999999999999,3,7,9,13,14,15
-4.305000000000014,16,3,6,9,12,15
-5.740000000000023,16,3,5,11,12,14
-4.865000000000045,16,3,8,9,12,13
-3.905000000000001,16,1,9,10,12,13
-2.4299999999999926,16,4,7,8,12,14
-8.609999999999985,16,6,8,9,10,12
-4.644999999999982,16,3,6,7,14,15
-5.6799999999999855,16,2,4,10,14,15
-6.195000000000007,16,5,8,9,10,13
-10.520000000000024,7,8,10,11,12,14
-3.04999999999999,7,9,10,11,12,13
-13.63500000000002,6,9,10,11,12,14
-6.785000000000025,7,8,9,11,13,14
-9.664999999999992,6,8,10,11,13,14
-5.9350000000000165,3,9,11,12,13,14
-1.2350000000000065,16,5,6,8,12,15
-0.24500000000001165,4,8,9,12,14,15
-2.4949999999999974,5,8,9,12,13,15
-7.644999999999968,16,5,8,9,10,14
-3.659999999999961,16,4,7,9,12,14
-2.5350000000000037,16,1,8,10,12,15
-4.8200000000000145,16,1,6,10,14,15
-4.635000000000019,16,2,8,9,13,14
-8.944999999999979,16,3,6,11,12,14
-7.899999999999984,4,5,11,13,14,15
-3.2699999999999747,16,1,7,9,14,15
-5.954999999999956,5,6,11,12,13,15
0.14500000000008129,5,9,10,11,12,15
-7.045000000000016,16,3,6,10,13,14
-5.210000000000015,6,8,9,11,13,15
-4.875000000000014,4,9,10,12,13,14
-3.9349999999999383,5,7,10,11,14,15
-2.7899999999999707,16,2,8,9,12,15
-4.654999999999966,5,7,9,12,14,15
-3.1699999999999875,16,4,7,10,12,13
-9.669999999999952,1,8,11,13,14,15
-6.04999999999999,6,8,9,10,14,15
-9.159999999999997,16,6,8,9,10,13
-0.9800000000000182,16,3,7,11,12,13
-5.8500000000000085,6,7,8,12,14,15
-4.069999999999943,5,6,10,12,14,15
-9.785000000000025,3,8,9,13,14,15
-3.4100000000000037,16,4,8,9,10,15
-5.985000000000021,3,7,10,13,14,15
-3.4299999999999855,16,4,7,8,13,14
-2.4050000000000153,16,4,7,9,11,15
-4.465000000000025,16,3,6,10,12,15
-4.25499999999996,16,1,6,11,13,15
-4.354999999999997,16,5,7,9,12,13
-8.129999999999967,16,1,3,13,14,15
-2.9299999999999784,16,5,7,10,11,13
-8.09999999999998,5,6,9,13,14,15
-4.055,16,1,5,12,13,15
-11.359999999999978,5,9,10,11,13,14
-3.279999999999994,6,7,10,11,13,15
-6.0,4,6,11,12,14,15
-0.15500000000000824,16,1,9,10,11,15
-2.634999999999998,16,2,4,11,14,15
-7.059999999999988,1,9,11,12,14,15
-7.3200000000000145,3,5,12,13,14,15
-5.494999999999955,1,10,11,12,13,15
-4.280000000000008,16,2,3,12,14,15
-3.760000000000012,16,2,6,11,12,15
-1.8300000000000125,16,2,7,11,12,14
-1.2999999999999758,16,6,7,8,10,15
-7.085000000000015,6,8,10,11,12,15
-6.340000000000039,16,6,8,9,11,12
-8.39999999999997,16,7,8,9,10,12
-4.715000000000018,16,2,5,12,13,14
-1.389999999999965,16,1,9,11,12,13
-3.3849999999999483,16,1,7,11,13,14
-8.670000000000002,6,8,9,12,13,14
-5.655000000000008,16,4,5,10,12,15
-1.47499999999998,4,8,11,12,13,14
-7.910000000000089,7,8,9,10,13,15
-6.989999999999981,4,7,11,12,13,15
-2.9150000000000205,16,5,8,10,11,12
-2.415000000000049,16,3,9,10,11,13
-3.0950000000000344,16,4,6,7,14,15
-4.065000000000026,16,2,9,10,12,13
0.04999999999999716,16,6,7,9,11,13
-8.514999999999958,6,7,10,12,13,14
-4.099999999999952,4,8,10,11,14,15
-3.1899999999999693,16,2,6,9,14,15
-10.50499999999996,16,5,6,9,12,14
-2.359999999999978,16,5,6,9,11,15
-6.509999999999984,16,1,6,12,13,14
-3.1850000000000733,3,8,11,12,13,15
-6.850000000000016,16,3,4,10,14,15
-3.889999999999972,16,5,6,10,12,13
-5.384999999999977,4,7,9,13,14,15
-3.424999999999997,16,1,7,11,12,15
-2.579999999999984,16,5,7,9,11,14
-5.90499999999998,16,3,5,9,14,15
-2.2899999999999565,16,4,8,9,12,13
-5.319999999999965,16,4,6,11,12,13
-5.335000000000022,16,4,6,9,13,14
-0.7699999999999747,16,4,7,10,11,14
-5.550000000000033,16,5,6,8,13,14
-5.565000000000005,16,4,6,9,12,15
-4.965000000000032,16,5,7,8,12,14
-1.9699999999999918,16,4,8,10,11,13
-6.340000000000003,4,9,10,11,13,15
-3.2750000000000057,5,7,10,12,13,15
-5.835000000000015,2,6,12,13,14,15
-5.429999999999964,16,5,8,9,11,13
-4.070000000000022,4,8,10,12,13,15
-4.620000000000019,3,9,10,12,13,15
-3.305000000000021,16,3,7,10,11,15
-6.120000000000019,16,3,6,8,14,15
-3.4299999999999926,16,1,8,9,13,15
-4.5749999999999815,16,2,6,10,13,15
-4.364999999999974,16,2,6,11,13,14
-4.254999999999988,2,9,10,12,14,15
-2.440000000000012,2,8,11,12,14,15
-9.259999999999991,1,9,10,13,14,15
-5.450000000000017,16,3,7,9,13,14
-4.2749999999999915,16,5,6,7,13,15
-5.295000000000009,16,2,7,10,12,15
-2.884999999999998,16,3,8,10,12,13
-3.014999999999972,16,2,7,10,13,14
-7.88000000000001,16,4,6,10,12,14
-0.8350000000000293,16,3,8,9,11,15
-3.319999999999993,16,2,9,10,11,14
-7.1349999999999625,5,7,8,13,14,15
-7.335000000000015,5,7,11,12,13,14
-8.410000000000032,5,8,10,11,13,15
-4.765000000000022,16,4,6,10,11,15
-5.609999999999999,4,6,10,13,14,15
-6.889999999999937,1,7,12,13,14,15
-2.2649999999999793,6,7,9,12,13,15
-3.185000000000038,16,3,7,8,13,15
-6.0499999999999545,16,3,4,11,13,15
-4.244999999999976,6,7,9,11,14,15
-6.010000000000026,5,8,10,12,13,14
0.9299999999999642,7,8,9,11,12,15
-3.3149999999999764,5,8,9,11,14,15
-8.059999999999953,16,5,6,10,11,14
-3.7300000000000253,16,2,8,10,12,14
-2.014999999999965,3,9,10,11,14,15
-1.6800000000000495,2,9,11,12,13,15
-2.839999999999982,16,2,8,10,11,15
-3.0549999999999855,16,2,5,11,13,15
-2.9850000000000065,16,1,5,11,14,15
-2.3050000000000352,16,3,8,10,11,14
-4.994999999999983,16,4,9,10,11,12
-5.234999999999971,16,6,7,8,12,13
-3.3049999999999926,3,7,11,12,14,15
-5.994999999999997,16,4,6,8,13,15
-7.790000000000028,16,3,7,10,12,14
-1.7949999999999804,16,3,7,9,12,15
-0.13999999999997925,16,1,7,10,13,15
0.7050000000000196,16,5,7,8,11,15
-6.400000000000034,2,7,11,13,14,15
-6.5049999999999955,4,7,10,12,14,15
-6.755000000000045,3,8,10,12,14,15
-5.170000000000002,16,6,7,8,11,14
-4.730000000000025,16,3,6,9,13,15
-3.9950000000000045,16,2,5,10,14,15
-3.324999999999953,16,2,7,8,14,15
-3.6850000000000094,16,4,5,11,12,14
-5.850000000000001,16,4,5,9,13,15
-7.330000000000005,16,1,4,12,14,15
-7.3799999999999955,16,6,7,10,11,12
-6.594999999999992,2,8,10,13,14,15
-7.0900000000000105,3,6,11,13,14,15
-3.9299999999999855,16,2,8,11,12,13
-9.725000000000001,16,6,7,9,10,14
-3.434999999999995,16,4,8,9,11,14
-3.825000000000003,16,2,7,9,13,15
-4.355000000000018,16,3,5,10,13,15
-1.0449999999999946,2,10,11,12,13,14
-0.8500000000000227,16,4,5,8,14,15
-5.18,16,2,4,12,13,15
-7.885000000000005,16,3,5,11,13,14
-3.3600000000000065,16,3,5,11,12,15
-3.559999999999974,16,5,7,9,10,15
-9.665000000000042,16,3,8,9,12,14
-4.690000000000005,16,1,8,10,13,14
-6.874999999999979,16,3,4,12,13,14
-2.710000000000001,16,1,8,11,12,14
-2.02999999999998,16,4,7,8,12,15
-5.390000000000015,16,4,5,10,13,14
-9.840000000000032,16,1,9,10,12,14
-10.25,5,9,10,12,13,14
-8.490000000000009,7,9,10,11,12,14
-4.239999999999959,8,9,10,11,12,13
-7.235000000000042,3,6,12,13,14,15
-3.3099999999999525,16,4,7,11,12,13
-0.5950000000000202,16,1,10,11,12,13
-5.449999999999989,16,3,6,11,13,14
-6.659999999999982,16,1,4,13,14,15
-2.659999999999954,4,9,11,12,13,14
-3.77500000000002,4,8,10,12,14,15
-4.560000000000045,16,3,9,10,12,13
-3.9149999999999707,16,2,5,12,13,15
-4.619999999999997,4,8,9,13,14,15
-1.0049999999999883,16,6,8,9,11,13
-7.730000000000018,16,3,8,10,12,14
-3.625000000000014,16,2,8,9,13,15
-6.115000000000002,5,6,10,13,14,15
-4.6649999999999565,6,7,10,11,14,15
-7.644999999999996,4,6,11,13,14,15
-3.039999999999999,16,4,8,9,11,15
-1.3600000000000136,16,4,5,9,14,15
-4.160000000000011,16,3,7,9,13,15
-7.209999999999972,2,9,10,13,14,15
-1.944999999999986,16,5,7,8,12,15
-2.8949999999999676,16,6,7,8,11,15
-7.385000000000055,3,9,10,12,14,15
-2.1799999999999997,2,9,11,12,14,15
-1.7400000000000588,16,3,8,9,12,15
-4.834999999999965,16,4,7,8,13,15
-7.369999999999962,6,7,8,13,14,15
-2.490000000000002,16,4,5,11,12,15
-2.6799999999999784,16,5,6,7,14,15
-2.7849999999999824,16,6,7,9,12,13
-3.219999999999935,16,4,7,9,12,15
-8.040000000000035,16,5,6,9,13,14
-4.354999999999983,4,5,12,13,14,15
-2.9450000000000855,7,8,9,10,14,15
-9.37500000000005,7,8,10,11,13,14
-4.045000000000002,16,6,7,8,12,14
-6.340000000000025,6,8,9,11,14,15
-2.4599999999999724,16,2,9,11,12,13
-3.3449999999999847,16,5,6,10,11,15
-4.579999999999934,16,5,6,9,12,15
-3.3500000000000085,16,4,8,10,11,14
-3.5300000000000082,16,6,7,9,10,15
-2.624999999999993,3,10,11,12,13,14
-4.510000000000019,7,8,10,11,12,15
-3.5050000000000097,16,3,6,10,13,15
-1.9850000000000136,16,2,7,11,13,14
-6.010000000000048,16,7,8,9,10,13
-2.9399999999999835,16,4,8,10,12,13
-4.960000000000029,16,3,9,10,11,14
-4.054999999999993,16,1,9,10,12,15
-1.910000000000018,16,1,8,10,13,15
-3.890000000000022,2,10,11,12,13,15
-7.270000000000017,16,5,7,8,13,14
-5.3049999999999855,16,3,5,11,13,15
-5.505000000000017,2,7,12,13,14,15
-8.66999999999998,16,5,6,10,12,14
-3.099999999999987,16,2,6,11,13,15
-8.784999999999982,5,7,9,13,14,15
-10.780000000000001,6,9,10,11,13,14
-5.089999999999975,5,9,10,11,13,15
-1.7850000000000321,16,3,7,8,14,15
-4.755000000000024,16,4,6,10,12,15
-1.8749999999999858,16,2,7,9,14,15
-7.4750000000000085,16,4,6,9,13,15
-3.1549999999999727,4,7,11,12,14,15
-7.400000000000006,16,6,8,9,10,14
-5.214999999999989,16,4,6,10,13,14
-5.689999999999991,5,8,10,11,14,15
-4.814999999999998,16,2,6,10,14,15
0.08500000000004349,16,5,8,9,10,15
-2.954999999999991,16,5,8,10,11,13
-6.644999999999989,16,4,6,11,12,14
-7.494999999999976,5,6,11,12,14,15
-5.355000000000061,7,8,9,11,13,15
-6.210000000000008,2,8,11,13,14,15
-7.850000000000001,16,1,9,10,13,14
-7.079999999999956,1,8,12,13,14,15
-7.210000000000008,5,7,11,12,13,15
-3.7949999999999875,16,2,8,10,12,15
-4.285000000000004,16,2,4,12,14,15
-2.065000000000005,16,5,7,10,12,13
-1.9450000000000145,16,4,7,10,11,15
-6.7900000000000205,7,8,9,12,13,14
-9.97499999999998,6,8,10,12,13,14
-3.4049999999999656,6,7,11,12,13,14
-4.550000000000047,3,8,11,12,14,15
-6.064999999999991,16,6,8,10,11,12
-5.950000000000003,6,8,9,12,13,15
-3.0300000000000153,6,7,10,12,13,15
-4.1100000000000065,16,4,9,10,11,13
-4.774999999999984,16,7,8,9,11,12
-1.5049999999999955,16,2,5,11,14,15
-3.869999999999955,16,5,7,10,11,14
-2.9199999999999875,16,5,6,8,13,15
-5.449999999999953,16,1,6,11,14,15
-4.414999999999999,4,8,11,12,13,15
-1.299999999999983,16,1,7,11,13,15
-7.1299999999999955,16,1,9,11,12,14
-5.429999999999929,16,1,7,12,13,14
-5.479999999999961,16,1,8,11,13,14
-0.8899999999999935,3,9,11,12,13,15
-9.040000000000006,5,8,11,12,13,14
-7.165000000000013,3,7,11,13,14,15
-7.060000000000002,16,3,5,10,14,15
-2.739999999999988,16,4,8,9,12,14
-3.2550000000000168,16,3,7,11,12,14
-6.730000000000011,3,8,10,13,14,15
-4.4399999999999835,16,2,8,10,13,14
-3.0150000000000006,16,1,8,9,14,15
-6.7450000000000045,16,1,5,12,14,15
-6.3099999999999525,16,3,4,12,13,15
-4.490000000000002,16,4,6,8,14,15
-5.604999999999983,16,5,7,9,12,14
-5.140000000000001,16,3,6,11,12,15
-5.984999999999999,16,4,5,11,13,14
-3.6100000000000065,16,1,7,10,14,15
-2.1350000000000193,5,8,10,12,13,15
-3.7749999999999986,16,5,8,9,12,13
-3.8799999999999457,16,5,6,11,12,13
-2.184999999999988,16,4,7,9,13,14
-6.21999999999997,16,3,7,10,13,14
-6.4149999999999565,16,1,6,12,13,15
-10.440000000000005,16,3,5,12,13,14
-1.1000000000000512,16,3,8,11,12,13
-1.3649999999999878,16,1,8,11,12,15
-2.0400000000000063,16,3,8,10,11,15
-4.8749999999999645,16,3,4,11,14,15
-5.5449999999999875,5,8,9,12,14,15
-1.769999999999996,6,9,10,11,12,15
-5.595000000000006,6,8,10,11,13,15
-2.7999999999999687,4,9,10,11,14,15
-4.184999999999981,16,6,7,9,11,14
-3.410000000000011,16,2,7,10,13,15
-5.909999999999997,16,2,3,13,14,15
-6.8449999999999775,1,10,11,12,14,15
-5.299999999999962,16,5,8,9,11,14
-5.694999999999986,6,7,9,12,14,15
-4.995000000000012,16,4,5,10,13,15
-5.560000000000002,4,7,10,13,14,15
-8.294999999999938,1,9,11,13,14,15
-3.190000000000012,16,2,7,11,12,15
-3.960000000000008,16,3,6,9,14,15
-1.720000000000006,16,2,8,11,12,14
-4.295000000000009,16,3,7,10,12,15
-3.714999999999975,16,5,9,10,11,12
-6.22500000000003,16,3,8,9,13,14
-2.0299999999999585,16,5,7,9,11,15
-5.3500000000000085,16,2,6,12,13,14
-5.810000000000009,16,2,9,10,12,14
-5.159999999999975,5,7,10,12,14,15
-4.940000000000033,4,9,10,12,13,15
-3.214999999999975,16,2,9,10,11,15
-1.654999999999987,16,6,7,10,11,13
-5.704999999999991,16,4,7,10,12,14
-1.3849999999999625,4,10,11,12,13,14
-13.235,6,9,10,12,13,14
-8.979999999999954,8,9,10,11,12,14
-5.625,16,5,6,10,13,14
-4.844999999999999,16,3,4,12,14,15
-6.834999999999972,4,7,11,13,14,15
-3.8949999999999747,16,2,6,11,14,15
-3.3599999999999994,5,8,11,12,13,15
-4.409999999999975,16,4,5,12,13,14
-5.97499999999998,16,3,5,12,13,15
-2.6900000000000333,16,2,5,12,14,15
-1.8749999999999645,16,2,9,11,12,14
-6.389999999999965,16,1,9,11,13,14
-5.679999999999971,16,5,6,9,13,15
-5.089999999999996,2,10,11,12,14,15
-2.784999999999947,16,5,6,10,12,15
-4.975000000000044,16,6,8,9,11,14
-3.410000000000018,3,10,11,12,13,15
-7.540000000000006,7,9,10,11,13,14
-3.7300000000000537,16,3,8,9,13,15
-4.299999999999983,16,2,7,10,14,15
-2.6150000000000375,16,3,7,10,13,15
-5.5549999999999855,16,5,8,10,11,14
-1.1599999999999753,16,6,8,10,11,13
-1.384999999999991,16,2,10,11,12,13
-4.89500000000001,16,3,6,11,13,15
-4.6750000000000185,16,7,8,9,10,14
-4.845000000000006,2,9,11,13,14,15
-4.844999999999999,16,4,6,10,13,15
-3.840000000000039,16,4,9,10,12,13
-1.1700000000000301,16,5,7,11,12,13
-1.144999999999996,16,6,8,9,10,15
0.23499999999999943,16,6,7,9,11,15
-2.6750000000000256,16,2,7,11,13,15
-2.5250000000000057,16,4,8,9,13,14
1.2300000000000182,16,5,8,9,11,15
-2.934999999999974,16,4,8,11,12,13
-6.724999999999987,16,5,6,11,12,14
-3.339999999999918,16,5,7,9,12,15
-4.449999999999996,16,2,9,10,12,15
-5.984999999999964,1,10,11,13,14,15
